id,text,screen_name,time
728297802980200449,#ExxonMobil Exxon and FuelCell to Study Capturing Carbon Emissions. Read more: https://t.co/AHVOhZF9uJ $XOM,oilgas_refmktg,Thu May 05 18:58:22 +0000 2016
728295939102777344,#ExxonMobil : ExxonMobil and Employees Contribute $1.4 million to Virginia Colleges and Univ... Read more: https://t.co/0VyRS9lufL $XOM,integrated_og,Thu May 05 18:50:57 +0000 2016
728295783657701378,#ExxonMobil : ExxonMobil and Employees Contribute $1.4 million to Virginia Colleges and Univ... Read more: https://t.co/ZHzMSNquaN $XOM,oilgas_refmktg,Thu May 05 18:50:20 +0000 2016
728290141622534144,"$XOM Exxon Mobil Corp. (XOM) Backing Fuel Cell Technology To Clean Up Carbon ...: 
Exxon Mobil Corp. (XOM) Ba... https://t.co/WsN3epOk0i",thefinancepress,Thu May 05 18:27:55 +0000 2016
728288866403160064,Check out https://t.co/Cg7Yk4msrI lastest Analysis on $AAPL $FB $TWTR $BABA $XOM $CVX $IBM $AMZN $GOOG $MSFT $CL_F $NQ_F $MON $ES_F $YM_F,OwensAssetFund,Thu May 05 18:22:51 +0000 2016
728288265879564288,Build Dedicated Teams  https://t.co/qwnNd0PP0F $mo $tna $cat $dis $twx $aapl $googl $xom $cvx $pm 4,SanDiegoTrend,Thu May 05 18:20:28 +0000 2016
728284152399859713,$SPY $QQQ $AAPL $AMZN U.S. stocks turn negative as oil futures pare gains https://t.co/etlNmdTEvL $FB $TWTR $XOM $USO,MissElllly,Thu May 05 18:04:07 +0000 2016
728281339049353216,#ExxonMobil The Ministry of Finance found funds on lawyers to court in a dispute with Exxon. Read more: https://t.co/BelgeIQNxe $XOM,integrated_og,Thu May 05 17:52:56 +0000 2016
728281339049316352,#ExxonMobil The Ministry of Finance found funds on lawyers to court in a dispute with Exxon. Read more: https://t.co/5vvmI3p0Cy $XOM,oilgas_refmktg,Thu May 05 17:52:56 +0000 2016
728277299187961856,"YoY Revenue Growth, largest members of S&amp;P 500...
$AAPL: -13%
$GOOGL: +17%
$MSFT: -6%
$XOM: -29%
$BRK/B: +7%
$FB: +52%
$AMZN: +28%
$JNJ: +1%",MktOutperform,Thu May 05 17:36:53 +0000 2016
728274730986274816,"$SWHC $HCA $XOM $CX $GEO $AAPL could all benefit from a Donald Trump presidency #stocks #business
https://t.co/mGN5H8U4wQ via @TheStreet",aeprez,Thu May 05 17:26:41 +0000 2016
728273729738842113,"#ExxonMobil Exxon, FuelCell Team Up In Carbon Capturing, Shale Producers Report. Read more: https://t.co/71Vxc8BTRV $XOM",integrated_og,Thu May 05 17:22:42 +0000 2016
728273729243897857,"#ExxonMobil Exxon, FuelCell Team Up In Carbon Capturing, Shale Producers Report. Read more: https://t.co/WDVbaqiiQ6 $XOM",oilgas_refmktg,Thu May 05 17:22:42 +0000 2016
728273162849406978,Brand Re-Positioning Improves Customer Value  https://t.co/qwnNd0PP0F $hyg $nflx $xom $mon $adbe $low $oxy $btu 4,SanDiegoTrend,Thu May 05 17:20:27 +0000 2016
728273107975168000,#ExxonMobil Co. Expected to Earn FY2016 Earnings of $2.60 Per Share. Read more: https://t.co/XY54vCYZhP $XOM,oilgas_refmktg,Thu May 05 17:20:14 +0000 2016
728273107954212864,#ExxonMobil Co. Expected to Earn FY2016 Earnings of $2.60 Per Share. Read more: https://t.co/59h1XYH2pI $XOM,integrated_og,Thu May 05 17:20:14 +0000 2016
728272798028681216,#ExxonMobil Exxon and FuelCell to study capturing carbon emissions. Read more: https://t.co/EZ5lGFisP2 $XOM,integrated_og,Thu May 05 17:19:00 +0000 2016
728272797902852096,#ExxonMobil Exxon and FuelCell to study capturing carbon emissions. Read more: https://t.co/T0MazdfKqS $XOM,oilgas_refmktg,Thu May 05 17:19:00 +0000 2016
728271398985039872,#ExxonMobil Exxon and FuelCell to study capturing carbon emissions. Read more: https://t.co/JU3Ln742uD $XOM,integrated_og,Thu May 05 17:13:26 +0000 2016
728271243657416704,"#ExxonMobil ExxonMobil and FuelCell Energy, Inc. Pursue Novel Technology in Carbon Capture. Read more: https://t.co/Hy9WVhl16P $XOM",integrated_og,Thu May 05 17:12:49 +0000 2016
728271088514437124,Jefferies Group Reaffirms Hold Rating for #ExxonMobil Co. (). Read more: https://t.co/IuQPs2AoOj $XOM,oilgas_refmktg,Thu May 05 17:12:12 +0000 2016
728271088380059649,Jefferies Group Reaffirms Hold Rating for #ExxonMobil Co. (). Read more: https://t.co/l3pbHgIjeM $XOM,integrated_og,Thu May 05 17:12:12 +0000 2016
728270933044039680,#ExxonMobil Exxon and FuelCell to study capturing carbon emissions. Read more: https://t.co/lquqzBN5PE $XOM,integrated_og,Thu May 05 17:11:35 +0000 2016
728270777787686912,#ExxonMobil Exxon and FuelCell to study capturing carbon emissions. Read more: https://t.co/RoYvC1zBk3 $XOM,integrated_og,Thu May 05 17:10:58 +0000 2016
728270665728589825,Attracting More Customers to a Brand  https://t.co/1zLoF8mgQG $hyg $nflx $vz $xom $mon 4,WallStreetTrend,Thu May 05 17:10:31 +0000 2016
728270622762008577,#ExxonMobil Exxon Partners With FuelCell on Carbon Capture Technology. Read more: https://t.co/LvYBP3JLFN $XOM,integrated_og,Thu May 05 17:10:21 +0000 2016
728270467132313601,#ExxonMobil ExxonMobil and FuelCell Energy to Hold Media Call on Carbon Capture Technology. Read more: https://t.co/gpgfwtNecN $XOM,integrated_og,Thu May 05 17:09:44 +0000 2016
728270311955697664,#ExxonMobil Exxon Is Planning a Fuel Cell Venture. Read more: https://t.co/uFPJrhN8WA $XOM,integrated_og,Thu May 05 17:09:07 +0000 2016
728270156510593024,"#ExxonMobil Exxon, fighting climate change charges, plans fuel cell venture. Read more: https://t.co/PtUNjGZPLb $XOM",integrated_og,Thu May 05 17:08:30 +0000 2016
id,text,screen_name,time
728664741976125440,"$XOM ALERT: New Exxon Mobil Corporation SEC Filing
From our Stock News Alerts App",Allstocknews,Fri May 06 19:16:27 +0000 2016
728653335084044288,"$spy $xom $AAPL fizzling out same time, trying puts here then off to live outside of the computer lol",CkingInvestment,Fri May 06 18:31:07 +0000 2016
728650642579935234,Build Dedicated Teams  https://t.co/qwnNd0PP0F $mo $tna $cat $dis $twx $aapl $googl $xom $cvx $pm 5,SanDiegoTrend,Fri May 06 18:20:25 +0000 2016
728638568562708480,#ExxonMobil ExxonMobil Partners with FuelCell Energy. Read more: https://t.co/HQSwRfHaJq $XOM,integrated_og,Fri May 06 17:32:26 +0000 2016
728638568545931264,#ExxonMobil ExxonMobil Partners with FuelCell Energy. Read more: https://t.co/d39BvCsZLQ $XOM,gas_utilities,Fri May 06 17:32:26 +0000 2016
728638568495603712,#ExxonMobil ExxonMobil Partners with FuelCell Energy. Read more: https://t.co/W1Tqp8MdtX $XOM,oilgas_refmktg,Fri May 06 17:32:26 +0000 2016
728638142266269696,"$XOM Exxon Mobil Corporation Torrance Refinery to Return to Full Operation: 
Exxon Mobil Corporation Torrance... https://t.co/IBg9I4Kp0q",thefinancepress,Fri May 06 17:30:45 +0000 2016
728636727812722689,#ExxonMobil  Torrance Refinery to Return to Full Operation $XOM ➜  https://t.co/wCA2EkqELH https://t.co/j0EkEmeAMz,Bidnessetc,Fri May 06 17:25:07 +0000 2016
728635557971103744,Brand Re-Positioning Improves Customer Value  https://t.co/qwnNd0PP0F $hyg $nflx $xom $mon $adbe $low $oxy $btu 5,SanDiegoTrend,Fri May 06 17:20:29 +0000 2016
728634924236869633,Strongest Energy Trends: $XOM $PXD $CVX $WPX $SWN $QEP $RRC $OXY $HAL $MUR $SE $NBL $DO $HP $EOG $DNR $COG $APA $RDC https://t.co/Mnesa4yNnG,iviewmarkets,Fri May 06 17:17:57 +0000 2016
728634730959212544,"$XOM 85 Calls BUYING Activity expiring on 17th Jun, Vol 1000",SpeedyCalls,Fri May 06 17:17:11 +0000 2016
728633038888796160,Attracting More Customers to a Brand  https://t.co/1zLoF84Fs6 $hyg $nflx $vz $xom $mon 5,WallStreetTrend,Fri May 06 17:10:28 +0000 2016
728630975941455872,How a New Business Can Successfully Grow Market Share  https://t.co/vV6iH1XEiA $hyg $nflx $vz $xom $mon $unp $rai 5,PhillyTrend215,Fri May 06 17:02:16 +0000 2016
728630448730062848,Can Exxon Mobil And Chevron Corporation Sustain Their Dividends? $XOM $CVX https://t.co/1Pr5oCTSGu #Dividend https://t.co/F0sauGN71R,Focus_on_Dvds,Fri May 06 17:00:10 +0000 2016
728630437954859009,$XLE is at an Inflection Point [CHARTS] https://t.co/cQAOKX3pJh $XOM $SLB $CVX @GaveKalCapital $OIL $USO https://t.co/GT17HAh1pV,valuewalk,Fri May 06 17:00:08 +0000 2016
728629737350909952,Exxon Mobil Co. $XOM Receives “Hold” Rating from Jefferies Group https://t.co/oqK5aCz4Pe,WKRBNews,Fri May 06 16:57:21 +0000 2016
728626654172565506,#Gavekal Capital: $XLE is at an Inflection Point $XOM $CVX $SLB https://t.co/dbzzhs1lHq https://t.co/oCq4ByzJw2,GaveKalCapital,Fri May 06 16:45:06 +0000 2016
728625485928927233,Build Dedicated Teams  https://t.co/vV6iH1XEiA $mo $tna $cat $dis $twx $aapl $googl $xom $cvx $pm 5,PhillyTrend215,Fri May 06 16:40:27 +0000 2016
728621106584752128,"$xom MACD cross, down a bit from here $spy",CkingInvestment,Fri May 06 16:23:03 +0000 2016
728618528085958656,#ExxonMobil Here's how Exxon Plans to Combat Carbon Emissions. Read more: https://t.co/c3LJnA3i7m $XOM,gas_utilities,Fri May 06 16:12:48 +0000 2016
728618528018812928,#ExxonMobil Here's how Exxon Plans to Combat Carbon Emissions. Read more: https://t.co/v8yINqjA08 $XOM,integrated_og,Fri May 06 16:12:48 +0000 2016
728618527981064192,#ExxonMobil Here's how Exxon Plans to Combat Carbon Emissions. Read more: https://t.co/IuO3GgWAVw $XOM,oilgas_refmktg,Fri May 06 16:12:48 +0000 2016
728613665717534722,S&amp;P100 #Stocks Performance $GM $PM $FB $CVX $ACN $UTX $BLK $DHR $BA $GOOGL $AMZN $GE $XOM $GD $DD $PCLN  more@ https://t.co/cKkr8cKsju,DozenStocks,Fri May 06 15:53:29 +0000 2016
728610381762039808,Brand Re-Positioning Improves Customer Value  https://t.co/vV6iH1XEiA $hyg $nflx $xom $mon $adbe $low $oxy $btu 5,PhillyTrend215,Fri May 06 15:40:26 +0000 2016
728609984875925504,#ExxonMobil's Torrance Refinery to Return to Full Operation. Read more: https://t.co/wF65mL3rSW $XOM,integrated_og,Fri May 06 15:38:51 +0000 2016
728609984871694336,#ExxonMobil's Torrance Refinery to Return to Full Operation. Read more: https://t.co/y3IahzjRkT $XOM,oilgas_refmktg,Fri May 06 15:38:51 +0000 2016
728609984863342592,#ExxonMobil's Torrance Refinery to Return to Full Operation. Read more: https://t.co/S22heaJUfE $XOM,gas_utilities,Fri May 06 15:38:51 +0000 2016
728608052547555328,Attracting More Customers to a Brand  https://t.co/qwnNd0PP0F $hyg $nflx $vz $xom $mon 4,SanDiegoTrend,Fri May 06 15:31:11 +0000 2016
728607753908805633,Volume Alert - XOM 88.37 Exxon Mobil Corp $XOM Hit a high today of 88.54 Closing the day 10:30 at 88.37 +0.33  https://t.co/jUrXxN9Uyv,leahanneta,Fri May 06 15:30:00 +0000 2016
728605346458128384,How a New Business Can Successfully Grow Market Share  https://t.co/1zLoF8mgQG $hyg $nflx $vz $xom $mon $unp $rai 5,WallStreetTrend,Fri May 06 15:20:26 +0000 2016
728603696066535425,Exxon Mobil: Management's Greed Could Undermine Its Future https://t.co/xEnDwYi3jJ $XOM,SEEKINGALPHA_FS,Fri May 06 15:13:52 +0000 2016
728603694242009088,Exxon Mobil: Management's Greed Could Undermine Its Future https://t.co/zF3bv6An8J $XOM,SA_Energy,Fri May 06 15:13:52 +0000 2016
728603692396515331,Exxon Mobil: Management's Greed Could Undermine Its Future https://t.co/t8Ym9Iz4dV $XOM,SA_IncomeInvest,Fri May 06 15:13:51 +0000 2016
728603464620740608,$EGYH 0043 #oil #stocks 2 members of Saudi Royal family on BOD $E $XOM $BP $HAL $BAC $EQM $T $MPC $VLO $S $AAPL $GE $UNFI $USO $GSAT $WTI $S,aaaamhim,Fri May 06 15:12:57 +0000 2016
728603242536554496,https://t.co/Cg7Yk4E3Qi updating $AAPL $FB $TWTR $BABA $XOM $CVX $IBM $AMZN $GOOG $MSFT $CL_F $NQ_F $MON $ES_F $YM_F $NG_F charts next week.,OwensAssetFund,Fri May 06 15:12:04 +0000 2016
728602631095078912,$EGYH 0043 #oil stock INSIDERS OWN 40%! $E $XOM $BP $HAL $BAC $EQM $T $MPC $VLO $S $AAPL $GE #Stocks $FITX $MINE $WOFA $UNFI $USO $GSAT $WTI,aaaamhim,Fri May 06 15:09:38 +0000 2016
728600734518874115,Build Dedicated Teams  https://t.co/1zLoF8mgQG $mo $tna $cat $dis $twx $aapl $googl $xom $cvx $pm 5,WallStreetTrend,Fri May 06 15:02:06 +0000 2016
728600242329927681,$VDRM .005 MOST OVERSOLD #biotech #Stocks UNKNOWN $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $DIDG $MINE $RXMD $SIRI $KBIO $MRK,aaaamhim,Fri May 06 15:00:09 +0000 2016
728599589520027649,Jefferies Group Research Analysts Boost Earnings Estimates for Exxon Mobil Co. $XOM https://t.co/waOTlb2Hdu,WKRBNews,Fri May 06 14:57:33 +0000 2016
728598784633090048,Jefferies Group Research Analysts Boost Earnings Estimates for Exxon Mobil Co. $XOM https://t.co/myYyndF7AQ,TickerReport,Fri May 06 14:54:21 +0000 2016
728598783735566337,"Exxon Mobil Co. to Post FY2016 Earnings of $2.08 Per Share, Credit Agricole Forecasts $XOM https://t.co/LNdoMRUSpc",TickerReport,Fri May 06 14:54:21 +0000 2016
728595616469647362,"$XOM Exxon Mobil Corporation (NYSE:XOM) 50-day MA At $85.34: 
Exxon Mobil Corporation (NYSE:XOM) 50-day MA At... https://t.co/YtOqomTsDS",thefinancepress,Fri May 06 14:41:46 +0000 2016
728595544528969730,#ExxonMobil ExxonMobil and FuelCell Energy pursue fuel cell technology in carbon capture. Read more: https://t.co/rXWoAWnFva $XOM,gas_utilities,Fri May 06 14:41:29 +0000 2016
728595544398958596,#ExxonMobil ExxonMobil and FuelCell Energy pursue fuel cell technology in carbon capture. Read more: https://t.co/LpdrnykKpy $XOM,integrated_og,Fri May 06 14:41:29 +0000 2016
728595544336015360,#ExxonMobil ExxonMobil and FuelCell Energy pursue fuel cell technology in carbon capture. Read more: https://t.co/fFDPlPnyrm $XOM,oilgas_refmktg,Fri May 06 14:41:29 +0000 2016
728595389004161024,#ExxonMobil Exxon &amp; FuelCell To Study Capturing Carbon Emissions. Read more: https://t.co/L7x03e9YYg $XOM,integrated_og,Fri May 06 14:40:52 +0000 2016
728595388991578112,#ExxonMobil Exxon &amp; FuelCell To Study Capturing Carbon Emissions. Read more: https://t.co/HM7WQB5U5A $XOM,oilgas_refmktg,Fri May 06 14:40:52 +0000 2016
728595388979023872,#ExxonMobil Exxon &amp; FuelCell To Study Capturing Carbon Emissions. Read more: https://t.co/Jx09afJHrT $XOM,gas_utilities,Fri May 06 14:40:52 +0000 2016
728593960034140161,Here’s how #ExxonMobil Plans to Combat Carbon Emissions $XOM ➜ https://t.co/BwLr2PIrMl https://t.co/l2DiVysBld,Bidnessetc,Fri May 06 14:35:11 +0000 2016
728589796461842432,#ExxonMobil ExxonMobil expands carbon capture fuel cell venture. Read more: https://t.co/JF3gzRdPJB $XOM,integrated_og,Fri May 06 14:18:38 +0000 2016
728589796252123140,#ExxonMobil ExxonMobil expands carbon capture fuel cell venture. Read more: https://t.co/VsnVrtnGBu $XOM,gas_utilities,Fri May 06 14:18:38 +0000 2016
728589796143042561,#ExxonMobil ExxonMobil expands carbon capture fuel cell venture. Read more: https://t.co/jlAoy9fR7X $XOM,oilgas_refmktg,Fri May 06 14:18:38 +0000 2016
728588638834003968,$XOM: Analyst action by Credit Suisse on Exxon Mobil: https://t.co/YJlMqb6Fzo https://t.co/A1nt0czvSd,AnalystActions,Fri May 06 14:14:02 +0000 2016
728585702238212097,Brand Re-Positioning Improves Customer Value  https://t.co/1zLoF8mgQG $hyg $nflx $xom $mon $adbe $low $oxy $btu 5,WallStreetTrend,Fri May 06 14:02:22 +0000 2016
728582688047808512,Attracting More Customers to a Brand  https://t.co/vV6iH1XEiA $hyg $nflx $vz $xom $mon 4,PhillyTrend215,Fri May 06 13:50:23 +0000 2016
728580172086136834,How a New Business Can Successfully Grow Market Share  https://t.co/qwnNd0PP0F $hyg $nflx $vz $xom $mon $unp $rai 4,SanDiegoTrend,Fri May 06 13:40:24 +0000 2016
728579988321017857,Check out https://t.co/Cg7Yk4msrI lastest Analysis on $AAPL $FB $TWTR $BABA $XOM $CVX $IBM $AMZN $GOOG $MSFT $CL_F $NQ_F $MON $ES_F $YM_F,OwensAssetFund,Fri May 06 13:39:40 +0000 2016
728578957034065921,Dogs Of The Dow Jones: Quarterly Performance Review - https://t.co/mi3Meq73Ny - $MRK $PFE $WMT $XOM $CVX $CSCO $CAT $IBM $PG,DividendSheet,Fri May 06 13:35:34 +0000 2016
728576269110018051,Raging fires cause near 20% drop in Canadian ... $COP $SU $RDS.A $RDS.B $IMO $XOM $CNQ $ENB $PBA $CEO $HUSKF https://t.co/AiQQQ2E2tp,CosmicAum,Fri May 06 13:24:53 +0000 2016
728575788027662337,"XOM Top news - May 6th, 2016 $XOM https://t.co/CUE6bNSH7t",SweetPlatform,Fri May 06 13:22:58 +0000 2016
728573443449495556,"its been a tough 7 days @jimcramer 
begged  $XOM to buy $PXD 
made fun of shorts in $CAT
now saying energy mats bull run invalidated
@cnbc",CNBC_critc,Fri May 06 13:13:39 +0000 2016
728568386079363072,Bloomberg News Update $spy $yinn $nky $oil $vxx $f $t $fb $vlo $xom $cm $v $aapl #hedgefunds https://t.co/nraWgiv32g https://t.co/1iM7dEce33,outsizedreturn,Fri May 06 12:53:34 +0000 2016
728565476800929792,Exxon's Torrance refinery ready to return to full operation https://t.co/rLS05RzQBr #premarket $XOM $PBF,SEEKINGALPHA_FS,Fri May 06 12:42:00 +0000 2016
728565474707972097,Exxon's Torrance refinery ready to return to full operation https://t.co/uAkMs57LhE #premarket $XOM $PBF,SA_Energy,Fri May 06 12:41:59 +0000 2016
728565473483194369,Exxon's Torrance refinery ready to return to full operation https://t.co/MoEWh7lqEF #premarket $XOM $PBF,MarketCurrents,Fri May 06 12:41:59 +0000 2016
728559713009303553,Dogs Of The Dow Jones: Quarterly Performance Review - https://t.co/mi3MepPsoY - $MRK $PFE $WMT $XOM $CVX $CSCO $CAT $IBM $PG,DividendSheet,Fri May 06 12:19:06 +0000 2016
728550645838450688,#ExxonMobil to collaborate with FuelCell Energy on carbon capture system. Read more: https://t.co/WQVt0tq5qR $XOM,oilgas_refmktg,Fri May 06 11:43:04 +0000 2016
728550645788114945,#ExxonMobil to collaborate with FuelCell Energy on carbon capture system. Read more: https://t.co/UwjDtjGbjJ $XOM,gas_utilities,Fri May 06 11:43:04 +0000 2016
728550645779693568,#ExxonMobil Exxon and FuelCell to study capturing carbon emissions. Read more: https://t.co/b9zjmFg7f4 $XOM,integrated_og,Fri May 06 11:43:04 +0000 2016
728550490544316416,#ExxonMobil Exxon and FuelCell to study capturing carbon emissions. Read more: https://t.co/6TWn6U7Ac2 $XOM,gas_utilities,Fri May 06 11:42:27 +0000 2016
728550490389110784,#ExxonMobil Exxon and FuelCell to study capturing carbon emissions. Read more: https://t.co/nqLyygAocN $XOM,oilgas_refmktg,Fri May 06 11:42:27 +0000 2016
728550490389106690,#ExxonMobil to collaborate with FuelCell Energy on carbon capture system. Read more: https://t.co/Va9KvMORum $XOM,integrated_og,Fri May 06 11:42:27 +0000 2016
728538837622792194,#ExxonMobil Exxon takes on climate change. Read more: https://t.co/w52C5GpAXM $XOM,gas_utilities,Fri May 06 10:56:09 +0000 2016
728538837618548736,#ExxonMobil Exxon takes on climate change. Read more: https://t.co/edyTeHlA09 $XOM,integrated_og,Fri May 06 10:56:09 +0000 2016
728538837538873344,#ExxonMobil Exxon takes on climate change. Read more: https://t.co/f6HiBqFbP1 $XOM,oilgas_refmktg,Fri May 06 10:56:09 +0000 2016
728537593973874688,#ExxonMobil : Walker seeks details about dozens of think tanks tied to Exxon . Read more: https://t.co/GI1NLmx8Mm $XOM,integrated_og,Fri May 06 10:51:12 +0000 2016
728537593579626496,#ExxonMobil : Walker seeks details about dozens of think tanks tied to Exxon . Read more: https://t.co/4FMMEpSbgA $XOM,oilgas_refmktg,Fri May 06 10:51:12 +0000 2016
728537438482616320,#ExxonMobil : Walker seeks details about dozens of think tanks tied to Exxon . Read more: https://t.co/Ma6Sung1ct $XOM,gas_utilities,Fri May 06 10:50:35 +0000 2016
728536604151840769,"Something odd is happening in China, oil crash near $dwti $uwti $uso $sdrl $rig $dvn $xom https://t.co/b6gPHP011R https://t.co/8y3I0f7AAc",yaani_numbers,Fri May 06 10:47:16 +0000 2016
