id,text,screen_name,time
726147311152189440,Intellia Therapeutics on deck for IPO https://t.co/5LiEqVqnjC $NTLA $NVS $EDIT,SEEKINGALPHA_FS,Fri Apr 29 20:33:04 +0000 2016
726147309986172928,Intellia Therapeutics on deck for IPO https://t.co/YSdTBXcdb2 $NTLA $NVS $EDIT,SA_HealthInvest,Fri Apr 29 20:33:04 +0000 2016
726147308698521600,Intellia Therapeutics on deck for IPO https://t.co/RUNTVlwiKH $NTLA $NVS $EDIT,SA_IPOWatch,Fri Apr 29 20:33:04 +0000 2016
726147307272445952,Intellia Therapeutics on deck for IPO https://t.co/lnCMy96cLQ $NTLA $NVS $EDIT,MarketCurrents,Fri Apr 29 20:33:03 +0000 2016
726145197571080192,Healthcare ratings $MDT $CPXX $CLBS $PODD $ALXN $RMD $SYK $JAZZ $RIGL $NVS $MOH $STJ $SRCL $SRPT $PRGO $TROV $CYH https://t.co/shKFNwuaTN,JorelLaraKalel,Fri Apr 29 20:24:40 +0000 2016
726142818834591744,Healthcare ratings roundup $MDT $CPXX $CLBS $PODD $ALXN $RMD $SYK $JAZZ $RIGL $NVS https://t.co/qwALFBu5fi,Greg5thTrad,Fri Apr 29 20:15:13 +0000 2016
726139321225383936,"RECAP 4/29 Chatter:
$KMB $LAKE $HYH - Neg 60 minutes?
$HIVE - Dell
$MDVN - $AZN $PFE $NVS
$TRUE - $AN resume",OpenOutcrier,Fri Apr 29 20:01:19 +0000 2016
726126296955150337,"Bloomberg: AstraZeneca, Pfizer among those mulling play for Medivation https://t.co/i7x5QqUQwu $AZN $PFE $MDVN $NVS",SEEKINGALPHA_FS,Fri Apr 29 19:09:34 +0000 2016
726126295751397376,"Bloomberg: AstraZeneca, Pfizer among those mulling play for Medivation https://t.co/2481qooX2d $AZN $PFE $MDVN $NVS",SA_HealthInvest,Fri Apr 29 19:09:34 +0000 2016
726126294551785472,"Bloomberg: AstraZeneca, Pfizer among those mulling play for Medivation https://t.co/NzJnfjMAFl $AZN $PFE $MDVN $NVS",SA_Mergers,Fri Apr 29 19:09:34 +0000 2016
726126292794400768,"Bloomberg: AstraZeneca, Pfizer among those mulling play for Medivation https://t.co/vvRHTZldTY $AZN $PFE $MDVN $NVS",StocksMove_SA,Fri Apr 29 19:09:33 +0000 2016
726126291393478656,"Bloomberg: AstraZeneca, Pfizer among those mulling play for Medivation https://t.co/GdMfhhY7pw $AZN $PFE $MDVN $NVS",MarketCurrents,Fri Apr 29 19:09:33 +0000 2016
726114476575977472,Unicorn Bay rating for $NVS is 4.09 out of 5. https://t.co/9crCzuGOxK,1MinuteStock,Fri Apr 29 18:22:36 +0000 2016
726113841633845249,"$GILD scoop up $OPHT, before $REGN does ( or ex-US PN $NVS #Roche)",pbmech,Fri Apr 29 18:20:05 +0000 2016
726102441767235584,StockTwits Trending Alert: Trading recent interest in NOVARTIS $NVS https://t.co/SlwvJlqZ0P https://t.co/RNoZK1sRss,QuantchaIdeas,Fri Apr 29 17:34:47 +0000 2016
726096682107154433,"$NVS sentiment rise to: 0.85, change: +0.63, sdr: 1.17, 1H, 1:00 PM, #nyse",am_alerts,Fri Apr 29 17:11:53 +0000 2016
726095353112469504,Wondering about risks of $NVS? The 63-day volatility is 8.73% https://t.co/BqeWsK3xHj,1MinuteStock,Fri Apr 29 17:06:37 +0000 2016
726094716593311745,#Novartis: CHMP Adopts Positive Opinion For Afinitor. Read more: https://t.co/SdiKkUaG2G $NVS,pharma_sector,Fri Apr 29 17:04:05 +0000 2016
726090931628204036,Novartis’ new melanoma combo gains NICE nod https://t.co/21zHnCl1FT $NVS #pharma by @PharmaceuticBen,FiercePharma,Fri Apr 29 16:49:02 +0000 2016
726087009706467329,"$MDVN Chatter Company is seeking $65/sh and $AZN $PFE $NVS all weighing bids, unconfirmed",OpenOutcrier,Fri Apr 29 16:33:27 +0000 2016
726086084346531840,$MDVN +3% $58.00 LONG acquisition bidding $NVS,bullriders1,Fri Apr 29 16:29:47 +0000 2016
726086056819326976,$MDVN lots of recent CALL Activity inname .. now $NVS jumping into the playing field with possible interest,TheTradeXchange,Fri Apr 29 16:29:40 +0000 2016
726085804062183425,$MDVN reports that $NVS $PFE $AZN said to be considering bids,d4ytrad3,Fri Apr 29 16:28:40 +0000 2016
726085798445998081,$MDVN Popping.  Hearing $NVS weighing bid.,OpenOutcrier,Fri Apr 29 16:28:39 +0000 2016
726043852616814593,$NVS: Novartis confirms Afinitor recommended by CHMP for European Union approval to treat select GI and lung... https://t.co/Xe4NnbQMar,Briefingcom,Fri Apr 29 13:41:58 +0000 2016
726035570049310720,"GlaxoSmithKline Q1 Earnings Lag, Revenues Up Y/Y $EBS $GSK $NVS $ANIK https://t.co/iNp7Zfkyq3",TalkMarkets,Fri Apr 29 13:09:03 +0000 2016
726010554876207104,Lupin to co-market #Novartis' asthma drug in India. Read more: https://t.co/wVllCMSTkc $NVS,pharma_sector,Fri Apr 29 11:29:39 +0000 2016
726007846471634944,"With CRISPR in Humans On The Horizon, Will the Public Back Intellia? $NTLA $EDIT $NVS $REGN $SGMO
https://t.co/cWvZO3zGHc",RNA_Biotech,Fri Apr 29 11:18:53 +0000 2016
725944969643462659,"GlaxoSmithKline Q1 Earnings Lag, Revenues Up Y/Y $EBS $GSK $NVS $ANIK https://t.co/NHJfMVnO8u",MarketsRecap,Fri Apr 29 07:09:02 +0000 2016
725851657020555265,"GlaxoSmithKline Q1 Earnings Lag, Revenues Up Y/Y $EBS $GSK $NVS $ANIK https://t.co/iNp7Zfkyq3",TalkMarkets,Fri Apr 29 00:58:15 +0000 2016
725819223751151616,Bearish Doji https://t.co/k7RHqcf3x0 $QSR $CJES $QLIK $WLL $FTI $SJNK $PAGP $FCX $AFL $DRE $HLT $AKS $RIG $NVS $NVAX $RIO $EVHC,DailyStockPlays,Thu Apr 28 22:49:22 +0000 2016
725782227708088321,"You mean to tell me that $KITE, $JUNO &amp; $NVS are all not registered, @FDACBER? I was worried about submitting mine. https://t.co/x4Q7DSTh5v",sesiegler,Thu Apr 28 20:22:22 +0000 2016
725754530453823488,"Trending #Biotech topics include $MDVN, $NVS, $SNY #stocks #invest See more https://t.co/EpbbdqDEG1",trendcache,Thu Apr 28 18:32:18 +0000 2016
725753209227202560,Aduro Biotech: Set To #STING Tumors With New #Immunotherapy https://t.co/sKIZwSQAEU $ADRO $NVS #CDN #GVAX #cancer https://t.co/fXd4MYvDOi,PiescheM,Thu Apr 28 18:27:03 +0000 2016
725738505557540864,US Breakthrough designations granted for #Novartis' Ilaris for rare periodic fever syndromes. Read more: https://t.co/lrqw5Tf2bf $NVS,pharma_sector,Thu Apr 28 17:28:37 +0000 2016
725721982629646336,"$ADRO $NVS $JNJ not inhibitor, but STING agonist. https://t.co/usL4juNLLE",momomonitor,Thu Apr 28 16:22:58 +0000 2016
725718232087203840,$ADRO STING pathway inhibitor will most likely be important cog in the cocktails needed to fight cancers. Strong collabs w/ $NVS and $JNJ.,momomonitor,Thu Apr 28 16:08:04 +0000 2016
725711890295459842,"Insulin, the thing keeping us alive, is too expensive. $ESRX $LLY $NVS $SNY https://t.co/RAN7S87S1H",CaeXFinance,Thu Apr 28 15:42:52 +0000 2016
725674112077684736,Novartis AG $NVS Shares Bought by People s United Financial Inc. https://t.co/iv2FMk2FyI,SleekMoneycom,Thu Apr 28 13:12:45 +0000 2016
725612407414919168,#Novartis Puts US$14B Roche Stake Up For Sale. Read more: https://t.co/S5qUljdVSB $NVS,pharma_sector,Thu Apr 28 09:07:33 +0000 2016
725611165103976448,#Novartis' Ilaris wins three FDA breakthrough designations to treat periodic fever syndromes. Read more: https://t.co/VyTqqBOT42 $NVS,pharma_sector,Thu Apr 28 09:02:37 +0000 2016
725600142246576128,#Novartis celebrates 20th annual Community Partnership Day with more than 27500 associates v... Read more: https://t.co/MlXxsyVBsX $NVS,pharma_sector,Thu Apr 28 08:18:49 +0000 2016
725599986948276224,#Novartis International AG: Novartis celebrates 20th annual Community Partnership Day with m... Read more: https://t.co/1e9tvCourb $NVS,pharma_sector,Thu Apr 28 08:18:12 +0000 2016
725500119601287168,Bright future ahead for biosimilars -- the biologics approaching patent expiration are still being studied in combo. w new drugs $EPRS $NVS,harnek,Thu Apr 28 01:41:22 +0000 2016
725420486163894272,$NVS GlaxoSmithKline Sees First-Quarter Profit Fall… https://t.co/1GXZzadLdF,NASDAQODUK,Wed Apr 27 20:24:56 +0000 2016
725416715920769025,$ADAP and $NVS own the best manufacturing process for persistent T-Cells to ensure long-term immune responses https://t.co/9xmyYWGklr,dhovekamp42,Wed Apr 27 20:09:57 +0000 2016
725414633708867587,#CRISPR Firm #Intellia will go public with an IPO at $16 to $18 per share $REGN $NVS https://t.co/8zLlhZO4ya by @genomeweb,ARKgenome,Wed Apr 27 20:01:40 +0000 2016
725412774755635200,Why Inflectra may face greater challenges than Zarxio in winning over US docs https://t.co/FYad6Osvlj $PFE $NVS,BioPharmaDive,Wed Apr 27 19:54:17 +0000 2016
725411336478322688,#Novartis granted three Breakthrough designations for Ilaris. Read more: https://t.co/MmIMdk38cT $NVS,pharma_sector,Wed Apr 27 19:48:34 +0000 2016
725406962838589440,$NVS awarded three BTD tags for Ilaris for rare types of autoinflammatory disorders https://t.co/1PUaCKm3At by @SeekingAlpha,ARKgenome,Wed Apr 27 19:31:12 +0000 2016
725405391501312000,Chain of custody from Phase 1 to commercial manufacturing from $NVS. @Novartis https://t.co/r0tlVq5MTr,sesiegler,Wed Apr 27 19:24:57 +0000 2016
725405104904540161,An interesting view of tech transfer from $NVS/@Penn.  @Novartis https://t.co/Q19Tb2JVMW,sesiegler,Wed Apr 27 19:23:49 +0000 2016
725400386547273728,"With NICE backing, Novartis' Entresto sees more European love https://t.co/Xio8ezvByK $NVS #pharma by @TracyStaton",FiercePharma,Wed Apr 27 19:05:04 +0000 2016
725372519188975616,Novartis AG $NVS Raised to “Equal Weight” at Barclays https://t.co/Zyd19MQ57t,WKRBNews,Wed Apr 27 17:14:20 +0000 2016
725371631120617473,Novartis AG $NVS Raised to “Equal Weight” at Barclays https://t.co/jKDX5NrjWw,TickerReport,Wed Apr 27 17:10:48 +0000 2016
725371082673426432,Novartis AG $NVS Raised to “Equal Weight” at Barclays https://t.co/vEABmEfGBA,AmericanBanking,Wed Apr 27 17:08:37 +0000 2016
725343807634575360,Sunovion's COPD candidate successful in 2 late-stage studies $NVS,BursatilBiotech,Wed Apr 27 15:20:14 +0000 2016
725342264432558081,Sunovion's COPD candidate successful in two late-stage studies; NDA planned https://t.co/9mlqute9Me $AZN $GSK $MYL $NVS,SEEKINGALPHA_FS,Wed Apr 27 15:14:06 +0000 2016
725342263019065344,Sunovion's COPD candidate successful in two late-stage studies; NDA planned https://t.co/kwngell0Ju $AZN $GSK $MYL $NVS,SA_HealthInvest,Wed Apr 27 15:14:06 +0000 2016
725342261517504512,Sunovion's COPD candidate successful in two late-stage studies; NDA planned https://t.co/1zG6Q7uOPb $AZN $GSK $MYL $NVS,MarketCurrents,Wed Apr 27 15:14:06 +0000 2016
725332099662749697,$GNVC Volatile as heck here; thought surely price was about to rocket over a buck; off hold news soon on hearing loss gene therapy w/ $NVS ?,Melikeitalot,Wed Apr 27 14:33:43 +0000 2016
725328875312443392,"#Novartis AG Granted Three Breakthrough Badges for Ilaris

  . Read more: https://t.co/Nt6Db7vwau $NVS",pharma_sector,Wed Apr 27 14:20:54 +0000 2016
725328836578013184,$NVS FDA grants BTDs for Ilaris https://t.co/ocUii4Gzkk,DrKanakKantiDe,Wed Apr 27 14:20:45 +0000 2016
725327267912667136,This is one area where my company and $NVS are on the same page.  Pricing is a different story. https://t.co/dvE24SL7qt,sesiegler,Wed Apr 27 14:14:31 +0000 2016
725320630661439488,$NVS spends 23% on R&amp;D. $VRX spends 8%. Different ball games,BioWriterChik,Wed Apr 27 13:48:08 +0000 2016
725320385038827520,.@lisamjarvis @Penn @StJude It looks like $NVS/@Penn should owe @StJude/Campana/$JUNO way more than was paid out for the settlement.,sesiegler,Wed Apr 27 13:47:10 +0000 2016
725319958775881728,"$NVS Jimenez: Worry about a world where not as much incentive to invest in R&amp;D, resulting in &lt;breakthrus #WMIF16",lisamjarvis,Wed Apr 27 13:45:28 +0000 2016
725319708421955584,.@lisamjarvis Can you ask about all of the CAR T patent apps that are licensed to $NVS from @penn in China ONLY?  I have a list of the apps.,sesiegler,Wed Apr 27 13:44:28 +0000 2016
725319012037607424,"$NVS Jimenez: exciting for future R&amp;D: doubling down on CRISPR, second gen IO, CARTs #WMIF16",lisamjarvis,Wed Apr 27 13:41:42 +0000 2016
725318875743707136,"""I'm excited about gene editing and #CRISPR technology"" says $NVS CEO Jimenez. ""We're doubling down."" #WMIF16",CarolineYLChen,Wed Apr 27 13:41:10 +0000 2016
725318752359702529,$NVS Jimenez: lesson from Gleevec: no patient pool too small. Breakthrough either leads to adjacent breakthrough or &gt;patient pop #WMIF16,lisamjarvis,Wed Apr 27 13:40:40 +0000 2016
725318398255763458,".@lisamjarvis Good luck, $NVS.  Pricing goes out the window once I hit the market: https://t.co/fMdkfePJ1g",sesiegler,Wed Apr 27 13:39:16 +0000 2016
725317813754322944,"""Once we set the standard with the FDA, everyone will have to meet it"" - $NVS Jimenez seems confident of being first in CAR-T",CarolineYLChen,Wed Apr 27 13:36:57 +0000 2016
725317621789372416,"$NVS Jimenez: CART filing late this yr/early next yr, building quality assurance into process that will give competitive advantage. #WMIF16",lisamjarvis,Wed Apr 27 13:36:11 +0000 2016
725316848858877952,@lisamjarvis yes! I think $NVS is singing a different tune,BioWriterChik,Wed Apr 27 13:33:07 +0000 2016
725316216542351360,"""Outcomes""- the key word from $NVS this week. Patient reported outcomes and outcomes-based pricing #WMIF16",BioWriterChik,Wed Apr 27 13:30:36 +0000 2016
725316054596071424,"I think $NVS Jimenez CEO has said the word ""outcomes"" abt 10 times already at #WMIF16",CarolineYLChen,Wed Apr 27 13:29:57 +0000 2016
725314769545256960,"$NVS Jimenez: Just launched NVS Access--bringing 15 molecules to least dev countries, priced at $1/month/treatment #WMIF16",lisamjarvis,Wed Apr 27 13:24:51 +0000 2016
725314359619141633,$NVS Jimenez: Shift to outcomes-based $ has huge implications of R&amp;D strategy- no longer will me-too drug get reimbursement. #WMIF16,lisamjarvis,Wed Apr 27 13:23:13 +0000 2016
725314190836158466,"$NVS Jimenez on sustainability: by focusing on outcomes, believe can save 25-30% of total HC cost--&gt;$1trillion.  #WMIF16",lisamjarvis,Wed Apr 27 13:22:33 +0000 2016
725314095159906304,".@VP @EricTopol @NatureNews I think my company can get CAR T under $50,000/dose, which is $200k less than the competition. $KITE $JUNO $NVS",sesiegler,Wed Apr 27 13:22:10 +0000 2016
725313519256756226,"$NVS Jimenez says 20 years from now, co will be pricing based on outcome not on the number of pills sold. #WMIF16",CarolineYLChen,Wed Apr 27 13:19:53 +0000 2016
725313519214841856,"$NVS Jimenez: 20 yrs form now, really think companies like NVS will be paid based on outcome, not on # of pills we sell #WMIF16",lisamjarvis,Wed Apr 27 13:19:53 +0000 2016
725312963888975873,"$NVS Jimenez: healthcare $, pillars of value: clinical, quality of life, health system (lowering $ or advance in sys), societal. #WMIF16",lisamjarvis,Wed Apr 27 13:17:40 +0000 2016
725312655741882368,$NVS Jimenez: We’re going to have to shift away from a transactional approach (where selling pill) to outcomes-based approach. #WMIF16,lisamjarvis,Wed Apr 27 13:16:27 +0000 2016
725312594295267328,@Novartis Jimenez: Our I/O strategy is to be strong w/2nd gen approaches that target the tumor microenvironment. #WMIF16 $NVS,PartnersWMIF,Wed Apr 27 13:16:12 +0000 2016
725312363382071296,"""We're thinking about this as a very long horizon... a 10 to 15, maybe even 20 yr play"" - says $NVS CEO on I/O",CarolineYLChen,Wed Apr 27 13:15:17 +0000 2016
725312173136842752,"$NVS Jimenez: Late to checkpoint inh, but if you think about Novartis in 3-5 yr time period, we’ll be strong in next gen IO. #WMIF16",lisamjarvis,Wed Apr 27 13:14:32 +0000 2016
725311635166883840,#Novartis' Ilaris awarded three breakthrough badges in the US. Read more: https://t.co/9KhR7iBjKt $NVS,pharma_sector,Wed Apr 27 13:12:24 +0000 2016
725310076416876544,"$NVS Sellers on drug pricing: If we were held to a higher standard of benefit, we would not invest in drugs w/ weaker effect. #WMIF16",lisamjarvis,Wed Apr 27 13:06:12 +0000 2016
725304377372753921,Counsel Portfolio Services Inc. Boosts Position in Novartis AG $NVS https://t.co/vfQX6cE0wU,WKRBNews,Wed Apr 27 12:43:33 +0000 2016
725303533705154560,Novartis awarded three BTD tags for Ilaris for rare types of autoinflammatory disorders https://t.co/ewh0FKTBgP #premarket $NVS,SEEKINGALPHA_FS,Wed Apr 27 12:40:12 +0000 2016
725303532581060608,Novartis awarded three BTD tags for Ilaris for rare types of autoinflammatory disorders https://t.co/eqzeITiff9 #premarket $NVS,SA_HealthInvest,Wed Apr 27 12:40:12 +0000 2016
725303531285012480,Novartis awarded three BTD tags for Ilaris for rare types of autoinflammatory disorders https://t.co/Fpg3V0wDWF #premarket $NVS,MarketCurrents,Wed Apr 27 12:40:12 +0000 2016
725294752246149120,"$NVS wins 3 #FDA #breakthrough therapy designations for #Ilaris 
https://t.co/B4KQ10pklA 
#pharma #biotech",ScripDonnaDC,Wed Apr 27 12:05:18 +0000 2016
725289907967524864,"NVS Last Price
See Here ---&gt; https://t.co/yJaBvkFNyC

$NVS $AUO $BAM #stocks",markcarson161,Wed Apr 27 11:46:03 +0000 2016
725268632893186048,$NVS: Novartis receives 3 FDA Breakthrough Therapy Designations for Ilaris https://t.co/YQn7bxKbRI,Briefingcom,Wed Apr 27 10:21:31 +0000 2016
725257704508395521,More European love for Novartis's Entresto as UK's NICE backs it -- sans discount https://t.co/wb90hUge5C via @business @jar_ko $NVS,kristen_hallam,Wed Apr 27 09:38:06 +0000 2016
725247666968391681,#Novartis receives three FDA Breakthrough Therapy Designations for Ilaris to treat rare type... Read more: https://t.co/4qwGpLCqMm $NVS,pharma_sector,Wed Apr 27 08:58:12 +0000 2016
725221576900112384,#Novartis International AG: Novartis receives three FDA Breakthrough Therapy Designations fo... Read more: https://t.co/gFkrFQSp8f $NVS,pharma_sector,Wed Apr 27 07:14:32 +0000 2016
725203076777390081,@techwhitepapers from previous links $CALA synergetic w mTOR pathway and results of combo w $NVS approved @asco T B presented,techwhitepapers,Wed Apr 27 06:01:01 +0000 2016
725194043395694592,$NVS receives 3 breakthrough therapy designations for Ilaris to treat rare types of Periodic Fever Syndromes. https://t.co/hIcu3ZWS30,bradloncar,Wed Apr 27 05:25:08 +0000 2016
725177540680290304,Novartis AG: Combating $2 Billion in Lost Sales --  The Motley Fool https://t.co/b8qdbUHO3A $NVS needs $CALA combo t maintain efficacy,techwhitepapers,Wed Apr 27 04:19:33 +0000 2016
725176452505817089,"@techwhitepapers ""Opdivo and Cometriq both proved better than Afinitor in clinical trials of patients with kidney cancer."" $NVS needs $CALA",techwhitepapers,Wed Apr 27 04:15:14 +0000 2016
725175458577453057,@techwhitepapers take a look at $NVS sales for its mTOR inhibitor that $CALA will present combo results w https://t.co/b2cMhgvc8t .many bill,techwhitepapers,Wed Apr 27 04:11:17 +0000 2016
725175177978368000,"so wrote about mTOR inhibitor, $VSTM developing a powerful one. and $CALA to present combo w $NVS approved. but wait thats more.",techwhitepapers,Wed Apr 27 04:10:10 +0000 2016
725174596949970944,@techwhitepapers $CALA combines well w an approved mTOR inhibitor from $NVS AND will present combo data @ASCO https://t.co/CyVrFGQu0l,techwhitepapers,Wed Apr 27 04:07:51 +0000 2016
725140965904650240,"FDA approves Exelixis' lead cancer drug cabozantinib; shares up 9% premarket https://t.co/JpxaITrpme $EXEL, $NVS",sergiogdealba,Wed Apr 27 01:54:13 +0000 2016
725051501824118785,Will Merck &amp;amp; Co.'s 1Q16 Earnings Match Analysts' Optimism? $IYH $JNJ $MRK $NVS https://t.co/bxvZEWOQl3,MarketRealist,Tue Apr 26 19:58:43 +0000 2016
725046673462976515,"CLDX Message Board Posts
See Here ---&gt; https://t.co/EdhYjG3J2F

$CLDX $EE $NVS #stock",bn201612,Tue Apr 26 19:39:32 +0000 2016
